0.534249855495831,BAR.TER.ICMP.6569.ZS.2010.csv
0.534014269367284,BAR.PRM.SCHL.5054.2010.csv
0.533651762915486,MYS.PROP.80UP.SEC.MA.2010.csv
0.533111917880331,MYS.PROP.7074.SEC.MF.2010.csv
0.531717135205953,MYS.PROP.65UP.SEC.MF.2010.csv
0.531702365871609,BAR.TER.CMPT.5054.ZS.2010.csv
0.530891984878771,TM.TAX.TCOM.SR.ZS.2010.csv
0.53032741251857,SP.HOU.FEMA.ZS.2010.csv
0.529995995239758,SE.SEC.ENRR.UP.2010.csv
0.529756265117805,FB.CBK.DPTR.P3.2010.csv
0.529689996729676,BAR.SEC.ICMP.6569.ZS.2010.csv
0.529186955483758,MYS.PROP.7074.SEC.FE.2010.csv
0.528906461470283,SH.MED.PHYS.ZS.2010.csv
0.527847268146276,UIS.EGGR.1.2010.csv
0.527173650375572,UIS.TEP.6.2010.csv
0.527119754786622,rem.bi_q2.2010.csv
0.526362722534609,MYS.PROP.7579.SEC.MF.2010.csv
0.526301832008149,BAR.TER.SCHL.5559.2010.csv
0.526090913257858,UIS.SR.1.G4.M.2010.csv
0.525605125116677,MYS.PROP.7074.SEC.MA.2010.csv
0.525548824654305,MYS.MEA.YSCH.1519.FE.2010.csv
0.525370125615982,IC.BUS.INVS.XQ.2010.csv
0.524863004410589,SH.STA.OWGH.MA.ZS.2010.csv
0.524526203455961,BAR.TER.ICMP.5054.FE.ZS.2010.csv
0.524511648682552,BAR.SEC.SCHL.7074.2010.csv
0.524358539766896,MYS.PROP.6064.SEC.FE.2010.csv
0.52426847947679,MYS.PROP.65UP.SEC.MA.2010.csv
0.524041449527737,SP.POP.5054.FE.5Y.2010.csv
0.523780978583251,IQ.CPA.REVN.XQ.2010.csv
0.523510833165132,BAR.TER.ICMP.5559.ZS.2010.csv
0.523423872585766,SP.DTH.INFR.ZS.2010.csv
0.523058757237016,UIS.AIR.2.GPV.F.2010.csv
0.52305333702278,MYS.PROP.6064.SEC.MF.2010.csv
0.522316488489035,MYS.PROP.7579.SEC.FE.2010.csv
0.522291864615256,UIS.LPP.AG65.2010.csv
0.521885491199396,MYS.MEA.YSCH.1519.MF.2010.csv
0.521193970722856,MYS.PROP.6569.SEC.MA.2010.csv
0.519890316653911,UIS.R.23.GPV.G10.2010.csv
0.519796947692487,MYS.PROP.7579.SEC.MA.2010.csv
0.519560952508033,UIS.R.23.GPV.G10.F.2010.csv
0.519332834948037,SE.SEC.ENRR.2010.csv
0.518515210918209,MYS.PROP.6064.TER.MA.2010.csv
0.518124239934102,BAR.TER.CMPT.5559.ZS.2010.csv
0.517536648537579,BAR.TER.CMPT.5559.FE.ZS.2010.csv
0.517381427576718,MYS.PROP.5559.SEC.FE.2010.csv
0.516251914734666,SH.STA.ANV4.ZS.2010.csv
0.515790090095412,UIS.TRANRA.23.GPV.F.2010.csv
0.515021061297456,MYS.PROP.5559.SEC.MF.2010.csv
0.514825638799813,BAR.SEC.SCHL.6064.2010.csv
0.514797059504843,BAR.TER.SCHL.5559.FE.2010.csv
0.514741229823071,MYS.PROP.4564.SEC.FE.2010.csv
0.514640590005653,MYS.PROP.6569.TER.MA.2010.csv
0.513744604983303,MYS.PROP.5054.SEC.FE.2010.csv
0.512620742538277,BAR.SEC.CMPT.6569.FE.ZS.2010.csv
0.51232387820528,BAR.SEC.ICMP.5559.FE.ZS.2010.csv
0.5122840770908,SE.PRE.ENRR.FE.2010.csv
0.511997510398066,UIS.TRANRA.23.GPV.2010.csv
0.510891666832355,SH.STA.ACSN.UR.2010.csv
0.509981549339118,allsa.bi_q5.2010.csv
0.509920754855589,BAR.PRM.SCHL.25UP.FE.2010.csv
0.509699228792491,MYS.PROP.5054.SEC.MF.2010.csv
0.509347011084456,SH.XPD.PUBL.2010.csv
0.509145122686832,BAR.TER.SCHL.75UP.2010.csv
0.509139752743219,MYS.MEA.YSCH.1519.MA.2010.csv
0.508887419550763,MYS.PROP.6064.SEC.MA.2010.csv
0.508234639936845,UIS.SLE.0.M.2010.csv
0.507883294765827,BAR.TER.ICMP.75UP.ZS.2010.csv
0.507646795790646,BAR.SEC.ICMP.7074.FE.ZS.2010.csv
0.507349524882208,UIS.TRANRA.23.GPV.M.2010.csv
0.506728361458024,UIS.SLE.0.F.2010.csv
0.506475751314976,SE.PRE.ENRR.MA.2010.csv
0.506273285781787,IC.FRM.OBS.OBST10.2010.csv
0.505968425843776,UIS.AIR.2.GPV.2010.csv
0.505935834490449,MYS.PROP.4564.SEC.MF.2010.csv
0.505362579743707,BAR.TER.ICMP.5559.FE.ZS.2010.csv
0.504611047585579,UNDP.HDI.XD.2010.csv
0.501915850956838,BAR.SEC.CMPT.6569.ZS.2010.csv
0.501619423355908,BAR.TER.CMPT.75UP.ZS.2010.csv
0.500961465753412,BAR.SEC.SCHL.6064.FE.2010.csv
0.500602083404256,si_oa.gen_q5.2010.csv
0.500602083404256,allsi.gen_q5.2010.csv
0.499851042390656,GCI.4THPILLAR.XQ.2010.csv
0.499653586836319,MYS.PROP.5559.SEC.MA.2010.csv
0.499245104180224,UIS.AIR.2.GPV.M.2010.csv
0.498627643896588,BAR.SEC.SCHL.7074.FE.2010.csv
0.497730297346178,SE.TER.GRAD.FE.SS.ZS.2010.csv
0.497634271596816,SH.STA.OW15.MA.ZS.2010.csv
0.497327720893472,BAR.TER.SCHL.7074.2010.csv
0.497254594912727,BAR.TER.CMPT.6064.ZS.2010.csv
0.497194626991431,BAR.SEC.ICMP.7074.ZS.2010.csv
0.497177117425974,IC.FRM.FIN.FIN14.2010.csv
0.497024082663274,BAR.SEC.ICMP.6064.FE.ZS.2010.csv
0.496966111298754,SE.SEC.ENRR.MA.2010.csv
0.496640685692796,BAR.TER.CMPT.7074.ZS.2010.csv
0.495839171114038,BAR.PRM.SCHL.15UP.FE.2010.csv
0.494726070984808,SP.POP.3034.MA.5Y.2010.csv
0.494366610792619,SE.SEC.ENRR.UP.MA.2010.csv
0.493848637616526,GCI.11THPILLAR.XQ.2010.csv
0.493826394388463,IQ.CPA.SOCI.XQ.2010.csv
0.492660214477899,BAR.TER.ICMP.7074.ZS.2010.csv
0.492650285126624,IQ.CPA.BREG.XQ.2010.csv
0.492496543160934,BAR.TER.SCHL.6064.2010.csv
0.492435787166423,BAR.SEC.ICMP.5559.ZS.2010.csv
0.492301809480095,MYS.PROP.5054.SEC.MA.2010.csv
0.492147758993508,AG.YLD.CREL.KG.2010.csv
0.491721812653672,EG.USE.PCAP.KG.OE.2010.csv
0.491670136976159,MYS.PROP.4549.SEC.FE.2010.csv
0.491154735994584,SP.POP.6064.FE.5Y.2010.csv
0.490940189995637,SE.TER.ENRR.FE.2010.csv
0.49080896949942,SE.PRM.CMPT.FE.ZS.2010.csv
0.490740212223172,SE.ENR.TERT.FM.ZS.2010.csv
0.489517940994922,SE.PRE.ENRR.2010.csv
0.488497057950734,GC.TAX.YPKG.ZS.2010.csv
0.488307413162509,IT.CEL.SETS.P2.2010.csv
0.487670116983101,BAR.PRM.SCHL.25UP.2010.csv
0.487587317004004,BAR.TER.ICMP.6064.ZS.2010.csv
0.487221924642683,SP.POP.1564.TO.ZS.2010.csv
0.486393171482763,PRT.PDCL.IND5B.ALLD.ZS.2010.csv
0.484993423954532,allsp.cdg_d1.2010.csv
0.484043267308442,IC.FRM.AGE.YR.2010.csv
0.483956569844041,SE.XPD.TERT.ZS.2010.csv
0.483717917564103,MYS.PROP.4564.SEC.MA.2010.csv
0.483297561855573,BAR.SEC.CMPT.5559.FE.ZS.2010.csv
0.482557119886361,BAR.SEC.CMPT.4549.FE.ZS.2010.csv
0.481379109376298,GCI.PILLAR11TO12.XQ.2010.csv
0.481021414061419,SH.MED.NUMW.P3.2010.csv
0.480678879823705,SE.TER.GRAD.SV.FE.ZS.2010.csv
0.479611843712591,MYS.PROP.4549.SEC.MF.2010.csv
0.479353993205097,UIS.MSEP.56.2010.csv
0.479270625502499,SH.STA.BRTC.ZS.2010.csv
0.478643470942328,UIS.EGGR.1.M.2010.csv
0.477556183327593,IQ.CPA.HRES.XQ.2010.csv
0.477430966852363,SP.POP.4549.FE.5Y.2010.csv
0.477415070705955,BAR.SEC.ICMP.6064.ZS.2010.csv
0.476962424551802,BAR.PRM.SCHL.4549.FE.2010.csv
0.476200807301654,BAR.SEC.ICMP.5054.FE.ZS.2010.csv
0.476020359438872,BAR.SEC.CMPT.2529.FE.ZS.2010.csv
0.475997303051401,SM.POP.TOTL.ZS.2010.csv
0.475528371176487,BAR.PRM.SCHL.15UP.2010.csv
0.475331360472961,SH.H2O.SAFE.UR.ZS.2010.csv
0.474766318666047,SE.XPD.CUR.TERT.ZS.2010.csv
0.473673370972691,BAR.SEC.CMPT.5054.FE.ZS.2010.csv
0.47085173010196,DT.INT.PGNG.CD.2010.csv
0.470625041275866,allsa.cdg_d1.2010.csv
0.470441420579277,SP.POP.65UP.MA.ZS.2010.csv
0.469676388154546,DT.AMT.PGNG.CD.2010.csv
0.4686833078953,BAR.SEC.CMPT.7074.ZS.2010.csv
0.468512620240936,MYS.PROP.15UP.SEC.FE.2010.csv
0.468101210278713,BAR.SEC.CMPT.25UP.FE.ZS.2010.csv
0.467813566041735,BAR.SEC.CMPT.4044.FE.ZS.2010.csv
0.467713964433226,SE.COM.DURS.2010.csv
0.466785510155347,SP.POP.80UP.MA.5Y.2010.csv
0.466568040191216,IC.FRM.INNOV.T6.2010.csv
0.466531815835349,SH.XPD.PUBL.GX.ZS.2010.csv
0.46632479409771,BAR.TER.SCHL.6569.FE.2010.csv
0.466142387485527,MYS.PROP.25UP.SEC.FE.2010.csv
0.466013971765766,IC.FRM.OBS.OBST9.2010.csv
0.46601029516388,IQ.CPA.FINS.XQ.2010.csv
0.465915459169068,BAR.TER.CMPT.6569.FE.ZS.2010.csv
0.465429735683002,BAR.SEC.CMPT.7074.FE.ZS.2010.csv
0.465048682043462,SE.TER.GRAD.SV.ZS.2010.csv
0.464241978472655,BAR.SEC.CMPT.5559.ZS.2010.csv
0.461874517720091,IQ.CPA.ENVR.XQ.2010.csv
0.461591972323749,UNDP.HDI.HY.XD.2010.csv
0.461541451287886,BAR.TER.ICMP.6569.FE.ZS.2010.csv
0.460888363099453,BAR.SEC.CMPT.15UP.FE.ZS.2010.csv
0.459731158601325,BAR.SEC.CMPT.6064.FE.ZS.2010.csv
0.459385418557134,SE.TER.ENRR.2010.csv
0.459367791584867,BAR.SEC.ICMP.5054.ZS.2010.csv
0.459078088293145,BAR.TER.CMPT.2529.FE.ZS.2010.csv
0.458445852040748,SE.SEC.ENRR.LO.FE.2010.csv
0.458122915504876,UIS.LR.AG65.M.2010.csv
0.456175438665896,IC.CNS.TAXR.ZS.2010.csv
0.455849340992532,BAR.SEC.ICMP.4549.FE.ZS.2010.csv
0.455792303153843,SE.PRM.CMPT.ZS.2010.csv
0.455213589035561,SP.POP.7579.MA.5Y.2010.csv
0.454427615795424,SP.POP.7074.MA.5Y.2010.csv
0.453940889680518,BAR.TER.CMPT.6064.FE.ZS.2010.csv
0.453468124827907,IC.PI.INV.2010.csv
0.452885531578214,rem.cov_q5.2010.csv
0.452817626182608,BAR.SEC.CMPT.2529.ZS.2010.csv
0.452720320617605,TX.VAL.SERV.CD.WT.2010.csv
0.452285558600621,MYS.PROP.4044.SEC.FE.2010.csv
0.452274386580202,MYS.PROP.15UP.SEC.MF.2010.csv
0.451220390042199,BAR.TER.SCHL.2529.FE.2010.csv
0.450840666004006,MYS.PROP.4549.SEC.MA.2010.csv
0.45031559100427,BAR.SEC.CMPT.4549.ZS.2010.csv
0.450207435869798,SE.SEC.ENRR.LO.2010.csv
0.44992130617431,SE.ENR.PRSC.FM.ZS.2010.csv
0.449762017484811,BAR.SEC.CMPT.5054.ZS.2010.csv
0.449728868407879,UIS.SLE.0.2010.csv
0.449205384512857,BAR.TER.ICMP.2024.FE.ZS.2010.csv
0.448355956764865,BAR.SEC.CMPT.6064.ZS.2010.csv
0.447842551075565,MYS.PROP.25UP.SEC.MF.2010.csv
0.447565710815838,IC.FRM.EMPL.SKILL.2010.csv
0.447471108919696,BX.GSR.NFSV.CD.2010.csv
0.446833427843085,UIS.GGR.2.GPV.F.2010.csv
0.446593078997699,BAR.PRM.SCHL.4549.2010.csv
0.445821956406995,PRT.PDCL.IND10B.ALLD.ZS.2010.csv
0.44492867244497,GC.REV.XGRT.GD.ZS.2010.csv
0.444133361465209,IC.FRM.TRD.TR15.2010.csv
0.444005807352037,MYS.PROP.1519.SEC.FE.2010.csv
0.443529101754854,IQ.CPA.STRC.XQ.2010.csv
0.442969420986761,BAR.SEC.ICMP.25UP.FE.ZS.2010.csv
0.442666193687126,BAR.TER.ICMP.75UP.FE.ZS.2010.csv
0.441430963656293,BAR.PRM.SCHL.1519.FE.2010.csv
0.441113977962877,BAR.TER.SCHL.2024.FE.2010.csv
0.440683604027203,si_oa.bi_q2.2010.csv
0.440683604027203,allsi.bi_q2.2010.csv
0.440417147756083,UIS.TE_100000.56.2010.csv
0.440086225247285,BAR.TER.SCHL.6064.FE.2010.csv
0.439858288513794,BM.GSR.FCTY.CD.2010.csv
0.439289990595662,BAR.TER.ICMP.2529.FE.ZS.2010.csv
0.438626651659451,UIS.LR.AG15T99.GPI.2010.csv
0.438597866932632,MYS.PROP.2024.SEC.MA.2010.csv
0.438384678720863,EP.PMP.DESL.CD.2010.csv
0.438339432017184,SH.XPD.TOTL.ZS.2010.csv
0.43784191419126,SL.TLF.TERT.FE.ZS.2010.csv
0.437346682807016,MYS.PROP.2024.SEC.MF.2010.csv
0.437084102929927,sa_ct.expen.2010.csv
0.43588948743522,MYS.PROP.1564.SEC.FE.2010.csv
0.435352702784924,TM.VAL.SERV.CD.WT.2010.csv
0.434446450049262,BAR.SEC.CMPT.25UP.ZS.2010.csv
0.434313371688312,UIS.TRTP.3.GPI.2010.csv
0.433539155345469,MYS.PROP.1519.SEC.MF.2010.csv
0.433387813591614,BAR.SEC.CMPT.4044.ZS.2010.csv
0.433160387241282,BAR.TER.SCHL.75UP.FE.2010.csv
0.432000755404987,TM.TAX.MRCH.SR.ZS.2010.csv
0.431987726437743,SH.TBS.DTEC.ZS.2010.csv
0.431825642816123,BAR.SEC.ICMP.4549.ZS.2010.csv
0.431734114912306,IC.FRM.FREG.ZS.2010.csv
0.431452490660941,BAR.PRM.SCHL.1519.2010.csv
0.431244879964962,MYS.PROP.4044.SEC.MF.2010.csv
0.430059497558818,BAR.SCHL.1519.FE.2010.csv
0.42979961971498,BAR.PRM.SCHL.4044.FE.2010.csv
0.428940695814306,IQ.CPA.FINQ.XQ.2010.csv
0.428180944367528,BAR.SEC.CMPT.15UP.ZS.2010.csv
0.427472072037787,BAR.TER.ICMP.2024.ZS.2010.csv
0.426411782451715,MYS.PROP.2024.SEC.FE.2010.csv
0.425755486225495,BAR.TER.ICMP.6064.FE.ZS.2010.csv
0.425312738581097,SE.SEC.ENRR.LO.MA.2010.csv
0.42521192855991,SE.PRM.CMPT.MA.ZS.2010.csv
0.424892122827303,BM.GSR.NFSV.CD.2010.csv
0.424616062047657,MYS.PROP.1564.SEC.MF.2010.csv
0.424430292144204,IC.LGL.CRED.XQ.2010.csv
0.424297022773144,SE.ENR.SECO.FM.ZS.2010.csv
0.422165887602408,IC.CNS.LIC.ZS.2010.csv
0.421420717637635,BAR.SEC.CMPT.3539.FE.ZS.2010.csv
0.420499745531315,CM.MKT.LCAP.GD.ZS.2010.csv
0.419494791169797,allsa.cba_q1.2010.csv
0.419117801709868,UIS.GGR.2.GPV.2010.csv
0.419015961918048,SE.TER.GRAD.FE.HU.ZS.2010.csv
0.417903938981865,TX.VAL.MRCH.HI.ZS.2010.csv
0.417737606976006,MYS.PROP.1519.SEC.MA.2010.csv
0.417497615805742,MYS.PROP.25UP.SEC.MA.2010.csv
0.41724203115298,BAR.SEC.ICMP.25UP.ZS.2010.csv
0.416871488227293,SE.SEC.NENR.FE.2010.csv
0.415861942322047,IC.FRM.WRKF.WK13.2010.csv
0.41575416525142,BAR.SEC.ICMP.15UP.FE.ZS.2010.csv
0.414831766658716,BAR.SCHL.1519.2010.csv
0.4130927830603,MYS.PROP.15UP.SEC.MA.2010.csv
0.412791407803257,IC.EMPL.FTRNG.ZS.2010.csv
0.412438647329167,EN.URB.MCTY.TL.ZS.2010.csv
0.412303578740949,IQ.CPA.PRES.XQ.2010.csv
0.411836897934899,IC.FRM.TRD.TR8.2010.csv
0.4118348223587,NE.CON.GOVT.ZS.2010.csv
0.411806843042819,BAR.TER.SCHL.2024.2010.csv
0.411669331273438,IC.CLS.REC.CD.2010.csv
0.411089250838916,SE.TER.GRAD.FE.ZS.2010.csv
0.410126910165838,BAR.TER.SCHL.2529.2010.csv
0.409795739897121,BX.GSR.FCTY.CD.2010.csv
0.409337412129644,BM.GSR.ROYL.CD.2010.csv
0.409211812201698,GCI.12THPILLAR.XQ.2010.csv
0.408862361768207,BAR.SEC.ICMP.4044.FE.ZS.2010.csv
0.408486994149486,BAR.SEC.CMPT.3034.FE.ZS.2010.csv
0.408317030872261,TX.VAL.MANF.ZS.UN.2010.csv
0.408217599608945,EP.PMP.SGAS.CD.2010.csv
0.408190407246072,SE.TER.ENRR.MA.2010.csv
0.407724241481117,ST.INT.TVLX.CD.2010.csv
0.407170995216494,IC.FRM.TRD.TR11.2010.csv
0.406209322898194,UIS.GGR.1.GPI.2010.csv
0.406193409884548,BAR.TER.CMPT.75UP.FE.ZS.2010.csv
0.406128431374144,MYS.PROP.1544.SEC.FE.2010.csv
0.405603870408853,NY.GDP.PCAP.PP.KD.ZG.2010.csv
0.405543839586365,BAR.TER.CMPT.2529.ZS.2010.csv
0.404706198395693,IC.FRM.TRD.TR5.2010.csv
0.404363006866234,NE.EXP.GNFS.CD.2010.csv
0.404174178118559,BAR.PRM.SCHL.3034.FE.2010.csv
0.403953645824012,IS.SHP.GCNW.XQ.2010.csv
0.403851598148641,MYS.PROP.1564.SEC.MA.2010.csv
0.40265354325387,BAR.TER.SCHL.7074.FE.2010.csv
0.402465132102134,MYS.PROP.1544.SEC.MF.2010.csv
0.401731309688964,BAR.TER.ICMP.2529.ZS.2010.csv
0.40143664038842,SP.POP.6064.MA.5Y.2010.csv
0.401095211028566,ST.INT.TRNR.CD.2010.csv
0.400798114498622,UIS.GGR.2.GPV.M.2010.csv
0.400571590879886,BAR.TER.ICMP.7074.FE.ZS.2010.csv
0.400456039574993,MYS.PROP.3539.SEC.FE.2010.csv
0.400165246265224,IC.CNS.TRSP.ZS.2010.csv
0.399346502009219,UIS.FTP.2.2010.csv
0.399155838166373,BAR.SEC.CMPT.3539.ZS.2010.csv
0.39911101883393,UIS.NIRA.1.F.2010.csv
0.398887806203472,BAR.TER.CMPT.7074.FE.ZS.2010.csv
0.397799559705454,BAR.SEC.CMPT.2024.FE.ZS.2010.csv
0.397557608371569,SP.POP.4549.MA.5Y.2010.csv
0.397476097102065,IQ.FRH.GEFF.XQ.2010.csv
0.396850456167002,IQ.CPA.PROT.XQ.2010.csv
0.39670448699456,BX.GSR.TOTL.CD.2010.csv
0.395994480106671,SP.POP.6569.MA.5Y.2010.csv
0.395492197805363,BAR.PRM.SCHL.2529.FE.2010.csv
0.395277059940877,MYS.PROP.4044.SEC.MA.2010.csv
0.395250318574513,FB.CBK.BRCH.P5.2010.csv
0.394661402569985,BAR.SEC.ICMP.15UP.ZS.2010.csv
0.394455121363516,ST.INT.XPND.CD.2010.csv
0.394228766047529,BN.KLT.DINV.CD.ZS.2010.csv
0.393968036556679,BAR.PRM.CMPT.75UP.FE.ZS.2010.csv
0.393913479648895,BAR.TER.CMPT.2024.FE.ZS.2010.csv
0.393191919297191,BAR.PRM.SCHL.4044.2010.csv
0.393005976530624,BAR.PRM.SCHL.3539.FE.2010.csv
0.392531657972428,SP.POP.5559.MA.5Y.2010.csv
0.391859022359463,ST.INT.TRNX.CD.2010.csv
0.391513593970844,BAR.SEC.ICMP.2529.ZS.2010.csv
0.390681018286354,CM.MKT.TRAD.GD.ZS.2010.csv
0.390291450510601,MYS.PROP.1544.SEC.MA.2010.csv
0.390242292411997,BAR.SEC.ICMP.2529.FE.ZS.2010.csv
0.390060464784114,MYS.PROP.3539.SEC.MF.2010.csv
0.389431870606701,si_oa.avt_q5.2010.csv
0.389021793837582,BAR.SEC.CMPT.3034.ZS.2010.csv
0.388292281054481,UIS.AIR.1.GPI.2010.csv
0.387786690799984,NE.IMP.GNFS.CD.2010.csv
0.387694126469207,BAR.SEC.CMPT.2024.ZS.2010.csv
0.387684065431077,NE.EXP.GNFS.ZS.2010.csv
0.387098234351626,SE.PRM.TCHR.FE.ZS.2010.csv
0.386952925602383,SE.ENR.PRIM.FM.ZS.2010.csv
0.385769508243337,GC.TAX.YPKG.RV.ZS.2010.csv
0.385489716488753,UIS.SLE.123.GPI.2010.csv
0.385206659364515,SE.TER.ENRL.FE.ZS.2010.csv
0.384420694154662,BAR.SEC.ICMP.4044.ZS.2010.csv
0.38189787619105,UIS.GGR.2.F.2010.csv
0.381854044216284,BM.GSR.TOTL.CD.2010.csv
0.38184195670158,UIS.T.2.V.F.2010.csv
0.381780240581944,UIS.FEP.56.FOREIGN.2010.csv
0.381768242639613,UIS.E.56.FOREIGN.2010.csv
0.381109261150031,SP.POP.2529.MA.5Y.2010.csv
0.380499516088784,BX.GSR.GNFS.CD.2010.csv
0.37970130683905,UIS.TE_100000.56.M.2010.csv
0.379134686195499,TX.VAL.MRCH.WL.CD.2010.csv
0.37848007904815,SP.POP.4044.MA.5Y.2010.csv
0.377539675747785,IC.FRM.INFOR.INFOR4.2010.csv
0.377143664614324,allsp.cov_q4.2010.csv
0.376416166915965,BAR.PRM.SCHL.3034.2010.csv
0.376363259329269,SL.TLF.PART.MA.ZS.2010.csv
0.376081668268688,TX.VAL.MRCH.CD.WT.2010.csv
0.375937347147406,SP.POP.4044.FE.5Y.2010.csv
0.375356216095463,BAR.PRM.SCHL.2024.FE.2010.csv
0.375053207111991,UIS.GGR.5.A.GPI.2010.csv
0.374910426030584,allsa.gen_q1.2010.csv
0.373994233966616,SE.SEC.ENRL.GC.FE.ZS.2010.csv
0.373827839146902,UIS.NIRA.1.2010.csv
0.373654550212887,UIS.SLE.56.GPI.2010.csv
0.373601308565527,FM.LBL.MQMY.IR.ZS.2010.csv
0.372517093412071,SE.SEC.NENR.2010.csv
0.371665368825184,IC.FRM.FIN.FIN12.2010.csv
0.369573985329003,SE.SEC.NENR.MA.2010.csv
0.369123552662905,TM.VAL.MRCH.WL.CD.2010.csv
0.369059450696468,MYS.PROP.3539.SEC.MA.2010.csv
0.367989552224558,rem.byi_q1.2010.csv
0.367730018978497,SH.IMM.IDPT.2010.csv
0.365681834556477,SH.IMM.POL3.2010.csv
0.365057115293415,IQ.CPA.FISP.XQ.2010.csv
0.364579658800454,UIS.T.4.GPV.F.2010.csv
0.364053722451527,TM.VAL.MRCH.CD.WT.2010.csv
0.363986564214698,IC.CRD.INFO.XQ.2010.csv
0.363255537485457,BM.GSR.GNFS.CD.2010.csv
0.363072990592223,IQ.CPA.ECON.XQ.2010.csv
0.362710810261012,MYS.PROP.2024.TER.FE.2010.csv
0.361361207385479,BAR.PRM.SCHL.2529.2010.csv
0.359857440713023,SP.POP.3539.MA.5Y.2010.csv
0.359616227480412,BAR.PRM.SCHL.3539.2010.csv
0.359429280727495,SP.POP.5054.MA.5Y.2010.csv
0.35941549674271,SE.SEC.ENRL.FE.ZS.2010.csv
0.35933494650525,sa_ct.cdg_d1.2010.csv
0.359174475592045,TX.VAL.TECH.MF.ZS.2010.csv
0.358313323208043,rem.cov_pop.2010.csv
0.358117199382675,CM.MKT.TRNR.2010.csv
0.357284670423242,si_oa.avt_q1.2010.csv
0.357149398812635,UIS.T.4.GPV.2010.csv
0.356856093063319,UIS.NIR.1.GPI.2010.csv
0.356118354347565,allsp.inc_p1.2010.csv
0.355417003121206,SM.POP.NETM.2010.csv
0.355346438889119,IC.PI.DIR.2010.csv
0.354918175517645,BAR.PRM.CMPT.75UP.ZS.2010.csv
0.354328275681561,MYS.PROP.3034.SEC.MF.2010.csv
0.353230293006296,UIS.GGR.2.2010.csv
0.353214143789388,si_oa.bi_q3.2010.csv
0.353214143789388,allsi.bi_q3.2010.csv
0.352708636032561,NE.IMP.GNFS.KD.2010.csv
0.352566751013655,SP.POP.3034.FE.5Y.2010.csv
0.352041250802948,MYS.PROP.3034.SEC.FE.2010.csv
0.351993724518491,NE.EXP.GNFS.KD.2010.csv
0.350915867369561,GC.FIN.DOMS.GD.ZS.2010.csv
0.35033138764046,allsa.cdg_q1.2010.csv
0.350325387259592,allsa.bi_q1.2010.csv
0.350299088644108,UIS.NER.1.GPI.2010.csv
0.349030553544256,IQ.CPA.DEBT.XQ.2010.csv
0.348890036120536,UIS.XGDP.0.FDINSTADM.FFD.2010.csv
0.348763103499755,BX.GSR.MRCH.CD.2010.csv
0.348533485624095,NE.RSB.GNFS.ZS.2010.csv
0.348511890799224,BAR.PRM.SCHL.2024.2010.csv
0.347794191210358,UIS.NERT.1.GPI.2010.csv
0.347138803602024,DMGSRMRCHSAKD.2010.csv
0.34690325728518,BM.GSR.MRCH.CD.2010.csv
0.346600379201387,MYS.PROP.3034.SEC.MA.2010.csv
0.346394327572063,EG.ELC.HYRO.ZS.2010.csv
0.346152473384576,SP.POP.2024.MA.5Y.2010.csv
0.344423177685545,SE.TER.GRAD.FE.HL.ZS.2010.csv
0.342609917867602,IC.FRM.INNOV.T5.2010.csv
0.342484794727095,GC.XPN.TOTL.GD.ZS.2010.csv
0.342354611597934,BAR.TER.CMPT.2024.ZS.2010.csv
0.341564499410403,allsp.gen_q2.2010.csv
0.341388899292881,UIS.CEAGEE.1.2010.csv
0.340515770816736,GC.TAX.TOTL.GD.ZS.2010.csv
0.340493078256914,TM.VAL.OTHR.ZS.WT.2010.csv
0.339880176838879,BM.TRF.PRVT.CD.2010.csv
0.339802015849611,DXGSRMRCHSAKD.2010.csv
0.339100390228505,UIS.GGR.2.M.2010.csv
0.339096969152154,allsp.cdg_q1.2010.csv
0.33909385847564,allsp.bi_q1.2010.csv
0.338923769473458,TM.TAX.TCOM.BC.ZS.2010.csv
0.338591935892724,EG.ELC.RNWX.ZS.2010.csv
0.338570565854373,UPP.COM.POL.XQ.2010.csv
0.33823594126632,UIS.FOSEP.56.F700.F.2010.csv
0.337516234514251,IC.FRM.FIN.FIN15.2010.csv
0.337497615382111,NY.ADJ.AEDU.GN.ZS.2010.csv
0.337293262100178,UIS.FEP.5.A.2010.csv
0.337159383945387,SH.IMM.MEAS.2010.csv
0.337159313544158,si_oa.cov_q2.2010.csv
0.336159075640577,UPP.REV.POL.XQ.2010.csv
0.33530077032268,UIS.FOSEP.56.F800.F.2010.csv
0.334763530036353,ST.INT.RCPT.CD.2010.csv
0.334169989333046,SE.PRM.CMPL.FE.ZS.2010.csv
0.333295316582945,SH.MED.BEDS.ZS.2010.csv
0.330229388531709,SE.PRM.EPCR.FE.ZS.2010.csv
0.329251257255521,FM.LBL.BMNY.IR.ZS.2010.csv
0.328521375568369,ST.INT.TVLR.CD.2010.csv
0.327917674672665,SE.TER.GRAD.FE.OT.ZS.2010.csv
0.327853896918117,SE.PRM.CMPL.ZS.2010.csv
0.32712753172794,UIS.NIRA.1.M.2010.csv
0.325687577731965,DXGSRMRCHSACD.2010.csv
0.323830632386378,IC.FRM.TRD.TR10.2010.csv
0.322394980928246,NE.TRD.GNFS.ZS.2010.csv
0.322187984459361,BX.GSR.INSF.ZS.2010.csv
0.321745014262021,MYS.PROP.2024.TER.MF.2010.csv
0.320236837205785,BAR.SEC.ICMP.3539.FE.ZS.2010.csv
0.319446531508439,UIS.GTVP.2.V.2010.csv
